#oID	descriptor	value	sigma
2879	INTENSITY/STRENGTH	49.7678720342	0.999978446643
16255	INTENSITY/STRENGTH	35.0856160847	0.911024460971
15606	INTENSITY/STRENGTH	42.8969054288	0.979818419005
11527	INTENSITY/STRENGTH	57.7587467305	0.975920739669
7151	INTENSITY/STRENGTH	54.2546487732	0.992759185527
5367698	INTENSITY/STRENGTH	35.4144978763	0.91490525112
641423	INTENSITY/STRENGTH	41.940748809	0.974019388096
6943	INTENSITY/STRENGTH	64.6025423023	0.914706303324
61204	INTENSITY/STRENGTH	44.2633939426	0.986836540377
6137	INTENSITY/STRENGTH	62.8196414934	0.934262716792
660	INTENSITY/STRENGTH	60.5376858851	0.955582870475
8193	INTENSITY/STRENGTH	37.6337953268	0.938830792792
10882	INTENSITY/STRENGTH	62.7700804933	0.934770017678
11124	INTENSITY/STRENGTH	35.6659722317	0.917814259175
8363	INTENSITY/STRENGTH	22.1029565224	0.688701986083
8375	INTENSITY/STRENGTH	67.1279501479	0.882653329492
8785	INTENSITY/STRENGTH	57.2056549299	0.979231414812
31404	INTENSITY/STRENGTH	51.3386839524	0.99928317011
5780	INTENSITY/STRENGTH	31.2482512128	0.859348766969
6997	INTENSITY/STRENGTH	65.6918301625	0.90150658646
24197	INTENSITY/STRENGTH	44.4827804892	0.987824115548
12580	INTENSITY/STRENGTH	58.5115749413	0.971021236807
7997	INTENSITY/STRENGTH	58.9303705344	0.968099392848
7601	INTENSITY/STRENGTH	31.8498912962	0.868229421616
650	INTENSITY/STRENGTH	23.5349739746	0.719840958989
6569	INTENSITY/STRENGTH	31.8201035168	0.867796545544
22386	INTENSITY/STRENGTH	34.2282857944	0.900501212407
14104	INTENSITY/STRENGTH	46.8056021139	0.995918328858
14296	INTENSITY/STRENGTH	66.9283055235	0.885372988841
244	INTENSITY/STRENGTH	53.5184226569	0.995048280803
24473	INTENSITY/STRENGTH	59.1503060211	0.966508759888
11525	INTENSITY/STRENGTH	54.9036289373	0.990381769298
61027	INTENSITY/STRENGTH	24.4961710707	0.739821883978
228769	INTENSITY/STRENGTH	21.3206261142	0.670997405407
62902	INTENSITY/STRENGTH	60.0906236001	0.959271726144
326	INTENSITY/STRENGTH	61.5124131582	0.94698573731
8180	INTENSITY/STRENGTH	40.0709808731	0.960565831671
5280450	INTENSITY/STRENGTH	31.2778183857	0.85979196624
8163	INTENSITY/STRENGTH	35.4506724187	0.915326826773
9256	INTENSITY/STRENGTH	39.8707484638	0.958959305327
24834	INTENSITY/STRENGTH	60.7774323299	0.95353878095
2682	INTENSITY/STRENGTH	21.4082333388	0.673004351676
520191	INTENSITY/STRENGTH	77.8902383299	0.688853842362
16324	INTENSITY/STRENGTH	68.5345418945	0.862588302705
10400	INTENSITY/STRENGTH	55.2149691155	0.98912163885
8294	INTENSITY/STRENGTH	42.944311064	0.980086901455
8918	INTENSITY/STRENGTH	24.0330773969	0.73028757221
14286	INTENSITY/STRENGTH	68.506311893	0.863006568047
31272	INTENSITY/STRENGTH	51.0543950181	0.999555300458
7463	INTENSITY/STRENGTH	59.3101359899	0.96532854714
11980	INTENSITY/STRENGTH	53.4631387425	0.99520266802
6584	INTENSITY/STRENGTH	26.7838656289	0.784404441945
61024	INTENSITY/STRENGTH	28.3043869285	0.811720149381
8186	INTENSITY/STRENGTH	43.8562315194	0.984901643543
31249	INTENSITY/STRENGTH	48.5463838622	0.99915480005
4133	INTENSITY/STRENGTH	56.5050899301	0.983073522001
519539	INTENSITY/STRENGTH	78.3273880969	0.679023633443
6998	INTENSITY/STRENGTH	55.9306787989	0.985930819594
1060	INTENSITY/STRENGTH	13.370371891	0.463308137838
2879	VALENCE/PLEASANTNESS	40.3511105175	0.962759572702
16255	VALENCE/PLEASANTNESS	50.6286730073	0.9998419081
15606	VALENCE/PLEASANTNESS	51.9007293604	0.998554891159
11527	VALENCE/PLEASANTNESS	43.9079048815	0.985154550827
10430	VALENCE/PLEASANTNESS	35.3905157539	0.914625188026
7151	VALENCE/PLEASANTNESS	45.9979638848	0.993593482773
5367698	VALENCE/PLEASANTNESS	47.7327224043	0.997943780922
641423	VALENCE/PLEASANTNESS	46.151462008	0.99407550213
6943	VALENCE/PLEASANTNESS	39.9586272024	0.959668332936
61204	VALENCE/PLEASANTNESS	61.18630377	0.949946643186
6137	VALENCE/PLEASANTNESS	21.841166584	0.682832040261
660	VALENCE/PLEASANTNESS	42.7325562202	0.978873704363
8193	VALENCE/PLEASANTNESS	40.734225691	0.965658170582
10882	VALENCE/PLEASANTNESS	58.630532377	0.970205564356
11124	VALENCE/PLEASANTNESS	44.4385919014	0.987628295985
8363	VALENCE/PLEASANTNESS	52.5973163995	0.997301579008
10448	VALENCE/PLEASANTNESS	26.5848369427	0.7806920556
8375	VALENCE/PLEASANTNESS	46.2182277916	0.994279279585
8785	VALENCE/PLEASANTNESS	52.2787408804	0.997922936
31404	VALENCE/PLEASANTNESS	46.8360735504	0.995995827769
5780	VALENCE/PLEASANTNESS	49.1138722791	0.999685911065
7991	VALENCE/PLEASANTNESS	28.9188601917	0.822234217753
61653	VALENCE/PLEASANTNESS	29.6073618038	0.83365612296
6997	VALENCE/PLEASANTNESS	40.1731030948	0.961372838886
24197	VALENCE/PLEASANTNESS	60.9064464737	0.952419770127
12580	VALENCE/PLEASANTNESS	44.2667264945	0.986851829965
7997	VALENCE/PLEASANTNESS	43.2198747369	0.981611960567
7601	VALENCE/PLEASANTNESS	47.3606804017	0.997213596823
650	VALENCE/PLEASANTNESS	41.323110556	0.969884635831
6569	VALENCE/PLEASANTNESS	43.981363818	0.985510407404
22386	VALENCE/PLEASANTNESS	40.6929454599	0.965351494315
14104	VALENCE/PLEASANTNESS	46.5209738521	0.995158550825
14296	VALENCE/PLEASANTNESS	39.636742258	0.957041155589
244	VALENCE/PLEASANTNESS	40.9235850713	0.967047476817
24473	VALENCE/PLEASANTNESS	53.1166325151	0.996114640706
11525	VALENCE/PLEASANTNESS	42.5592113835	0.977853865906
61027	VALENCE/PLEASANTNESS	45.172980856	0.990679954473
15380	VALENCE/PLEASANTNESS	25.8326875833	0.766376404221
228769	VALENCE/PLEASANTNESS	49.7215316153	0.999968982143
62902	VALENCE/PLEASANTNESS	55.853373325	0.986295208287
326	VALENCE/PLEASANTNESS	61.7742672614	0.944546652182
8180	VALENCE/PLEASANTNESS	28.3795725382	0.813022846548
5280450	VALENCE/PLEASANTNESS	26.1708825954	0.772869265486
8163	VALENCE/PLEASANTNESS	47.0722463243	0.996571303366
9256	VALENCE/PLEASANTNESS	35.1421493303	0.911697709391
101010	VALENCE/PLEASANTNESS	27.4230471189	0.796112479442
27458	VALENCE/PLEASANTNESS	36.3876165295	0.9258812065
24834	VALENCE/PLEASANTNESS	64.7292452666	0.91321973355
2682	VALENCE/PLEASANTNESS	38.1884737812	0.944195139353
520191	VALENCE/PLEASANTNESS	24.6975384418	0.743914175637
16324	VALENCE/PLEASANTNESS	46.7323022594	0.99572886059
10400	VALENCE/PLEASANTNESS	41.5152141203	0.97120336343
8294	VALENCE/PLEASANTNESS	55.8009767888	0.986539467318
8918	VALENCE/PLEASANTNESS	50.9338231923	0.999651189698
14286	VALENCE/PLEASANTNESS	39.9250539005	0.959398184437
31272	VALENCE/PLEASANTNESS	53.8902633809	0.993946340331
