#oID	descriptor	value	sigma
14228	INTENSITY/STRENGTH	45.8845166891	0.993225118847
778574	INTENSITY/STRENGTH	50.1835478235	0.999986524079
61918	INTENSITY/STRENGTH	53.1053826257	0.996142639499
7119	INTENSITY/STRENGTH	50.9027272754	0.999674033387
8892	INTENSITY/STRENGTH	50.2151756473	0.999981479776
18827	INTENSITY/STRENGTH	50.5364500056	0.999884888557
69963	INTENSITY/STRENGTH	50.0400510959	0.999999358364
261	INTENSITY/STRENGTH	43.3507039385	0.982314744755
8658	INTENSITY/STRENGTH	52.7568524268	0.996959905879
5366244	INTENSITY/STRENGTH	47.9878845237	0.998380556524
6998	INTENSITY/STRENGTH	47.7801256814	0.998028863204
7820	INTENSITY/STRENGTH	50.7182333425	0.999793656346
5315892	INTENSITY/STRENGTH	50.7007751782	0.99980356566
12180	INTENSITY/STRENGTH	52.1709386259	0.998114810193
8452	INTENSITY/STRENGTH	51.5144595165	0.999082564949
6106	INTENSITY/STRENGTH	35.5173480474	0.916101116968
8093	INTENSITY/STRENGTH	49.7756274634	0.999979862786
7761	INTENSITY/STRENGTH	50.4912739164	0.999903459976
8908	INTENSITY/STRENGTH	48.9439319188	0.999553888083
444683	INTENSITY/STRENGTH	37.5955370903	0.938451719969
8091	INTENSITY/STRENGTH	48.4142437395	0.998994150833
89440	INTENSITY/STRENGTH	50.30499031	0.999962792364
8078	INTENSITY/STRENGTH	52.8175564314	0.996824550302
62900	INTENSITY/STRENGTH	50.9252283017	0.999657581036
7122	INTENSITY/STRENGTH	50.7091839337	0.999798823259
7410	INTENSITY/STRENGTH	51.1160526744	0.999501770571
5364729	INTENSITY/STRENGTH	50.9027670139	0.999674004687
61209	INTENSITY/STRENGTH	46.8097408507	0.995928898624
1550470	INTENSITY/STRENGTH	50.4834585553	0.99990650713
62902	INTENSITY/STRENGTH	51.0173017919	0.999586038826
807	INTENSITY/STRENGTH	66.1836734694	0.895235485214
1001	INTENSITY/STRENGTH	49.8917106457	0.999995309366
13216	INTENSITY/STRENGTH	43.8414635523	0.984828971529
5960	INTENSITY/STRENGTH	33.669099728	0.893320678523
177	INTENSITY/STRENGTH	42.0505879767	0.974722739394
61337	INTENSITY/STRENGTH	50.7094270157	0.999798685324
679	INTENSITY/STRENGTH	40.5671973658	0.964408893786
12206	INTENSITY/STRENGTH	51.3627459512	0.999257169389
7151	INTENSITY/STRENGTH	51.9052883088	0.998547950584
6826	INTENSITY/STRENGTH	51.3625760937	0.999257354556
88454	INTENSITY/STRENGTH	48.6740548469	0.99929674778
7997	INTENSITY/STRENGTH	51.4980662565	0.999102318996
6137	INTENSITY/STRENGTH	50.6634457514	0.999823935894
61659	INTENSITY/STRENGTH	50.9093133997	0.999669259656
6505	INTENSITY/STRENGTH	47.0586472235	0.996539377538
8918	INTENSITY/STRENGTH	46.4299864209	0.994902001218
12297	INTENSITY/STRENGTH	51.49497802	0.999106016288
5273467	INTENSITY/STRENGTH	49.9164201921	0.999997205766
22310	INTENSITY/STRENGTH	49.8371691867	0.99998939445
33032	INTENSITY/STRENGTH	34.4530124309	0.903316471011
8175	INTENSITY/STRENGTH	46.7091328349	0.995668077321
7765	INTENSITY/STRENGTH	51.5353442943	0.999057087159
106997	INTENSITY/STRENGTH	50.1568927896	0.999990153861
6658	INTENSITY/STRENGTH	38.2336513233	0.944621215527
16255	INTENSITY/STRENGTH	47.1445339695	0.996738525499
5541	INTENSITY/STRENGTH	49.8913093214	0.999995274535
5365027	INTENSITY/STRENGTH	48.8076272145	0.999431298856
1549778	INTENSITY/STRENGTH	51.042139389	0.999565578198
12810	INTENSITY/STRENGTH	49.6937785268	0.999962491364
61027	INTENSITY/STRENGTH	46.1340049609	0.994021632943
5363388	INTENSITY/STRENGTH	50.7729907474	0.999760994122
8163	INTENSITY/STRENGTH	46.89843065	0.996152107027
12348	INTENSITY/STRENGTH	49.9990661137	0.999999999651
13561	INTENSITY/STRENGTH	48.5767201495	0.999189709787
14228	VALENCE/PLEASANTNESS	46.2490188031	0.994372056024
778574	VALENCE/PLEASANTNESS	45.8062496259	0.99296498312
61918	VALENCE/PLEASANTNESS	44.7596220862	0.989015375728
7119	VALENCE/PLEASANTNESS	45.2119360108	0.990829777294
8892	VALENCE/PLEASANTNESS	38.2101896592	0.944400148851
18827	VALENCE/PLEASANTNESS	44.6853171231	0.988701658367
69963	VALENCE/PLEASANTNESS	44.6238935888	0.988438991942
261	VALENCE/PLEASANTNESS	44.3463618715	0.987214550365
8658	VALENCE/PLEASANTNESS	59.5683355865	0.963378781641
5366244	VALENCE/PLEASANTNESS	45.2984080711	0.991158013334
