#oID	descriptor	value	sigma
14228	INTENSITY/STRENGTH	18.6947594013	0.607992764424
778574	INTENSITY/STRENGTH	34.6795888709	0.906114001134
61918	INTENSITY/STRENGTH	93.9123875957	0.22868088626
7119	INTENSITY/STRENGTH	45.2567406815	0.991000596415
8892	INTENSITY/STRENGTH	55.8953908529	0.986097746677
18827	INTENSITY/STRENGTH	72.1773238416	0.803266522891
69963	INTENSITY/STRENGTH	65.5533291767	0.903237580609
261	INTENSITY/STRENGTH	50.7476059676	0.999776434127
8658	INTENSITY/STRENGTH	80.4603835268	0.62886601416
5366244	INTENSITY/STRENGTH	55.5787131071	0.987551184027
6998	INTENSITY/STRENGTH	67.8490644467	0.872564359351
7820	INTENSITY/STRENGTH	35.1142412448	0.911365674513
5315892	INTENSITY/STRENGTH	53.6849625587	0.994568420376
12180	INTENSITY/STRENGTH	66.4963592753	0.891148052264
8452	INTENSITY/STRENGTH	68.3003349115	0.866039096851
6106	INTENSITY/STRENGTH	37.5837106683	0.938334303693
8093	INTENSITY/STRENGTH	58.2136201977	0.973014577299
7761	INTENSITY/STRENGTH	42.1581578746	0.975402204832
8908	INTENSITY/STRENGTH	38.3540655388	0.94574888421
444683	INTENSITY/STRENGTH	23.2063689686	0.712840534461
8091	INTENSITY/STRENGTH	38.6791331502	0.948735189508
89440	INTENSITY/STRENGTH	16.5058101998	0.55125569985
8078	INTENSITY/STRENGTH	76.8734727722	0.711126584466
62900	INTENSITY/STRENGTH	53.6063008297	0.99479783773
7122	INTENSITY/STRENGTH	38.7782769695	0.94962917289
7410	INTENSITY/STRENGTH	60.8592210727	0.952830927077
5364729	INTENSITY/STRENGTH	57.3075245223	0.978640034143
61209	INTENSITY/STRENGTH	63.2851034983	0.929402410015
1550470	INTENSITY/STRENGTH	30.8706030149	0.853626468394
62902	INTENSITY/STRENGTH	71.6674177047	0.812209204005
807	INTENSITY/STRENGTH	66.1836734694	0.895235485214
1001	INTENSITY/STRENGTH	42.5864884178	0.978015938409
13216	INTENSITY/STRENGTH	43.7382918611	0.984316404473
5960	INTENSITY/STRENGTH	15.3171596937	0.518840235315
177	INTENSITY/STRENGTH	9.48721208539	0.343485606154
61337	INTENSITY/STRENGTH	54.8487142873	0.990595987904
679	INTENSITY/STRENGTH	28.6096273827	0.816980783718
12206	INTENSITY/STRENGTH	67.1564294864	0.882262770911
7151	INTENSITY/STRENGTH	57.0875036318	0.979906916907
6826	INTENSITY/STRENGTH	46.5956660526	0.99536420415
88454	INTENSITY/STRENGTH	35.3992172239	0.91472685693
7997	INTENSITY/STRENGTH	67.391861533	0.879009260966
6137	INTENSITY/STRENGTH	64.4944234075	0.915964676033
61659	INTENSITY/STRENGTH	57.4475702725	0.977813478814
6505	INTENSITY/STRENGTH	8.41171679416	0.308165879996
8918	INTENSITY/STRENGTH	30.1292676195	0.842061597865
12297	INTENSITY/STRENGTH	52.2751872069	0.997929409269
5273467	INTENSITY/STRENGTH	32.738334515	0.880813961874
22310	INTENSITY/STRENGTH	37.3927832321	0.936423234147
33032	INTENSITY/STRENGTH	21.3494859068	0.671659216877
8175	INTENSITY/STRENGTH	61.4175694213	0.947855643404
7765	INTENSITY/STRENGTH	61.0403591598	0.951244187849
106997	INTENSITY/STRENGTH	43.9395452954	0.98530835551
6658	INTENSITY/STRENGTH	38.7039918203	0.948960079681
16255	INTENSITY/STRENGTH	14.3704615255	0.492214395237
5541	INTENSITY/STRENGTH	23.7343818824	0.724046921959
5365027	INTENSITY/STRENGTH	60.9626282632	0.951928312625
1549778	INTENSITY/STRENGTH	49.5775005509	0.999928597686
12810	INTENSITY/STRENGTH	60.466899562	0.956177605423
61027	INTENSITY/STRENGTH	43.62648809	0.983751338373
5363388	INTENSITY/STRENGTH	57.7928732847	0.975708450388
8163	INTENSITY/STRENGTH	43.9535737121	0.985376291658
12348	INTENSITY/STRENGTH	56.1229400718	0.985003841951
13561	INTENSITY/STRENGTH	48.3800953693	0.998950363595
14228	VALENCE/PLEASANTNESS	37.0343640292	0.932756913549
778574	VALENCE/PLEASANTNESS	52.7989181707	0.996866422829
61918	VALENCE/PLEASANTNESS	38.0982439992	0.943339281639
7119	VALENCE/PLEASANTNESS	48.3647842733	0.998930427811
8892	VALENCE/PLEASANTNESS	42.8788062969	0.979715440097
18827	VALENCE/PLEASANTNESS	30.6664399175	0.850485381814
69963	VALENCE/PLEASANTNESS	36.6932046378	0.929171678875
261	VALENCE/PLEASANTNESS	34.6242989778	0.90543512723
8658	VALENCE/PLEASANTNESS	49.2289716808	0.999762206132
5366244	VALENCE/PLEASANTNESS	24.12264027	0.732144901362
6998	VALENCE/PLEASANTNESS	52.3671763041	0.997758590538
7820	VALENCE/PLEASANTNESS	54.483783745	0.991958273331
5315892	VALENCE/PLEASANTNESS	58.8136701583	0.968927687336
7144	VALENCE/PLEASANTNESS	53.893998689	0.993934709684
12180	VALENCE/PLEASANTNESS	38.2367243214	0.944650138123
8452	VALENCE/PLEASANTNESS	34.6759180649	0.906069005139
6106	VALENCE/PLEASANTNESS	45.2250367979	0.990879890568
8093	VALENCE/PLEASANTNESS	50.6951533925	0.999806704704
7761	VALENCE/PLEASANTNESS	64.718113873	0.913350849608
8908	VALENCE/PLEASANTNESS	53.7650777706	0.994329675752
444683	VALENCE/PLEASANTNESS	39.4364800554	0.955364818552
8091	VALENCE/PLEASANTNESS	67.5214418706	0.87719962991
89440	VALENCE/PLEASANTNESS	52.450301849	0.99759840834
8078	VALENCE/PLEASANTNESS	27.231159111	0.792631953829
62900	VALENCE/PLEASANTNESS	55.775497001	0.986657453757
7122	VALENCE/PLEASANTNESS	41.3639940104	0.970167760219
7410	VALENCE/PLEASANTNESS	38.0004500912	0.942404320795
5364729	VALENCE/PLEASANTNESS	46.5150459446	0.995142038093
61209	VALENCE/PLEASANTNESS	40.8040522154	0.966173817737
1550470	VALENCE/PLEASANTNESS	53.1633038405	0.995997403525
62902	VALENCE/PLEASANTNESS	63.4105797642	0.928062540156
