#oID	descriptor	value	sigma
520191	INTENSITY/STRENGTH	77.9959183674	0.686491421907
1110	INTENSITY/STRENGTH	17.987755102	0.590086470637
12178	INTENSITY/STRENGTH	74.2020408163	0.76570448813
8078	INTENSITY/STRENGTH	57.4163265306	0.977999240317
7820	INTENSITY/STRENGTH	37.0285714286	0.932696816326
521238	INTENSITY/STRENGTH	54.0918367347	0.993302748855
7122	INTENSITY/STRENGTH	59.506122449	0.963853454394
9589	INTENSITY/STRENGTH	63.6775510204	0.925169839234
24020	INTENSITY/STRENGTH	61.2551020408	0.94932907122
33032	INTENSITY/STRENGTH	51.7102040816	0.9988300808
8914	INTENSITY/STRENGTH	63.0020408163	0.932378773844
8082	INTENSITY/STRENGTH	44.2285714286	0.986676244898
6943	INTENSITY/STRENGTH	67.4755102041	0.877842617243
660	INTENSITY/STRENGTH	43.4836734694	0.983014995419
170833	INTENSITY/STRENGTH	66.012244898	0.897443205331
11428	INTENSITY/STRENGTH	40.8326530612	0.966383900042
15037	INTENSITY/STRENGTH	29.6510204081	0.834367611828
11529	INTENSITY/STRENGTH	49.4836734694	0.999893362766
14328	INTENSITY/STRENGTH	33.2367346939	0.887597174511
7409	INTENSITY/STRENGTH	72.906122449	0.790123821741
6213	INTENSITY/STRENGTH	25.4081632653	0.758096626405
7059	INTENSITY/STRENGTH	39.2	0.953344
261	INTENSITY/STRENGTH	43.1571428571	0.981270122449
17617	INTENSITY/STRENGTH	53.7857142857	0.994267346939
7335	INTENSITY/STRENGTH	39.0979591837	0.952458202416
8697	INTENSITY/STRENGTH	71.4265306122	0.816361514369
7654	INTENSITY/STRENGTH	28.512244898	0.81531055227
957	INTENSITY/STRENGTH	58.0204081633	0.974269221158
7136	INTENSITY/STRENGTH	49.2306122449	0.999763216993
31249	INTENSITY/STRENGTH	55.5408163265	0.987719741774
1183	INTENSITY/STRENGTH	47.206122449	0.996877699292
7915	INTENSITY/STRENGTH	27.3571428572	0.794920408164
31244	INTENSITY/STRENGTH	59.0306122449	0.967379216993
8125	INTENSITY/STRENGTH	58.2387755102	0.972849031237
31265	INTENSITY/STRENGTH	58.1102040816	0.973689835902
21057	INTENSITY/STRENGTH	67.8204081632	0.872973221158
807	INTENSITY/STRENGTH	39.3734693878	0.954830738859
1068	INTENSITY/STRENGTH	19.2816326531	0.622552763015
356	INTENSITY/STRENGTH	42.6357142857	0.978306918367
875	INTENSITY/STRENGTH	46.6714285714	0.995568244898
14257	INTENSITY/STRENGTH	46.8734693878	0.996089922532
13204	INTENSITY/STRENGTH	47.5673469388	0.997632879633
16324	INTENSITY/STRENGTH	62.5734693878	0.936763147022
6106	INTENSITY/STRENGTH	38.0734693877	0.943103147022
61918	INTENSITY/STRENGTH	58.2326530612	0.972889369429
8122	INTENSITY/STRENGTH	22.1224489796	0.689136859642
4133	INTENSITY/STRENGTH	71.5734693877	0.81383416743
14514	INTENSITY/STRENGTH	44.4387755102	0.98762911287
98330	INTENSITY/STRENGTH	73.3632653061	0.781663133694
11583	INTENSITY/STRENGTH	64.4102040816	0.91693840733
22310	INTENSITY/STRENGTH	52.5653061224	0.997367681799
1551246	INTENSITY/STRENGTH	68.9285714286	0.856683673469
6050	INTENSITY/STRENGTH	38.181632653	0.944130477301
31272	INTENSITY/STRENGTH	54.5408163265	0.991752394836
61052	INTENSITY/STRENGTH	25.2734693878	0.755439473553
439570	INTENSITY/STRENGTH	54.1448979592	0.993127928363
8091	INTENSITY/STRENGTH	47.2306122449	0.996932196585
61325	INTENSITY/STRENGTH	50.3408163265	0.999953537693
220674	INTENSITY/STRENGTH	53.3979591837	0.995381549354
15606	INTENSITY/STRENGTH	32.9755102041	0.884066698876
7792	INTENSITY/STRENGTH	52.2469387755	0.997980506456
7151	INTENSITY/STRENGTH	45.2571428571	0.991002122449
61527	VALENCE/PLEASANTNESS	48.7355106074	0.99936042663
520191	VALENCE/PLEASANTNESS	22.9201530612	0.706672755909
1110	VALENCE/PLEASANTNESS	34.5130874741	0.904062216167
12178	VALENCE/PLEASANTNESS	51.1130526144	0.999504445551
1549026	VALENCE/PLEASANTNESS	52.2385854744	0.99799549403
8078	VALENCE/PLEASANTNESS	50.8584710547	0.999705210979
7820	VALENCE/PLEASANTNESS	55.3467358956	0.988564966105
521238	VALENCE/PLEASANTNESS	54.1298496649	0.993177736698
7122	VALENCE/PLEASANTNESS	55.0016306065	0.989993476511
9589	VALENCE/PLEASANTNESS	46.1693082668	0.994130320338
24020	VALENCE/PLEASANTNESS	72.8046895354	0.791978454077
33032	VALENCE/PLEASANTNESS	43.1643069685	0.981309320312
8914	VALENCE/PLEASANTNESS	40.9883059757	0.967515748325
8082	VALENCE/PLEASANTNESS	50.4477122175	0.999919821508
6943	VALENCE/PLEASANTNESS	45.4043612581	0.991552041821
660	VALENCE/PLEASANTNESS	42.7522156079	0.978987848562
170833	VALENCE/PLEASANTNESS	49.395562244	0.999853862
11428	VALENCE/PLEASANTNESS	42.14	0.97528816
