#oID	descriptor	value	sigma
8797	INTENSITY/STRENGTH	52.6859399112	0.997114290717
16220109	INTENSITY/STRENGTH	51.7894667701	0.998719123471
7695	INTENSITY/STRENGTH	52.0207003492	0.998366708039
61192	INTENSITY/STRENGTH	52.0839349547	0.998262886042
220674	INTENSITY/STRENGTH	49.9863350924	0.999999925308
7799	INTENSITY/STRENGTH	48.0179847542	0.998428646226
6999977	INTENSITY/STRENGTH	51.2655570213	0.99935934617
7720	INTENSITY/STRENGTH	51.0576000373	0.999552592864
5362798	INTENSITY/STRENGTH	49.2900132346	0.999798367517
1551246	INTENSITY/STRENGTH	52.3542378252	0.997783025705
98330	INTENSITY/STRENGTH	40.0530155924	0.960423000478
2214	INTENSITY/STRENGTH	52.9944343715	0.996413345118
8180	INTENSITY/STRENGTH	45.9020257729	0.993282642894
6989	INTENSITY/STRENGTH	52.9550229351	0.996507135781
379	INTENSITY/STRENGTH	48.582065328	0.999195784506
7632	INTENSITY/STRENGTH	51.8990946323	0.998557375831
8078	INTENSITY/STRENGTH	53.5684279514	0.994906528782
957	INTENSITY/STRENGTH	46.9670598764	0.996320509683
14514	INTENSITY/STRENGTH	53.3792062218	0.995432386124
440967	INTENSITY/STRENGTH	48.0091984387	0.998414683657
61918	INTENSITY/STRENGTH	53.8374815013	0.994109494291
14257	INTENSITY/STRENGTH	45.0115359728	0.99004609066
7059	INTENSITY/STRENGTH	53.8442265233	0.994088768975
8186	INTENSITY/STRENGTH	45.7917815361	0.992916358944
8082	INTENSITY/STRENGTH	51.9248219722	0.99851802415
8159	INTENSITY/STRENGTH	48.500279715	0.999100335627
5363491	INTENSITY/STRENGTH	52.0470786678	0.998323787571
9025	INTENSITY/STRENGTH	53.5136110145	0.995061815055
196	INTENSITY/STRENGTH	50.485735885	0.99990562426
6448	INTENSITY/STRENGTH	51.0301110084	0.999575548524
7820	INTENSITY/STRENGTH	52.2038655997	0.998057190567
31260	INTENSITY/STRENGTH	36.1266925389	0.923012536036
8103	INTENSITY/STRENGTH	49.6532191176	0.999951897208
12580	INTENSITY/STRENGTH	52.3950517826	0.997705490784
7136	INTENSITY/STRENGTH	52.275225969	0.997929338716
31246	INTENSITY/STRENGTH	52.1862024545	0.998088207531
33032	INTENSITY/STRENGTH	31.4791466646	0.862791196691
31266	INTENSITY/STRENGTH	50.492549835	0.999902957864
104721	INTENSITY/STRENGTH	52.9654390196	0.996482468569
31249	INTENSITY/STRENGTH	51.2681557223	0.999356712426
261	INTENSITY/STRENGTH	41.2354203554	0.969272857462
7410	INTENSITY/STRENGTH	52.6065557039	0.997282346945
93375	INTENSITY/STRENGTH	53.1105247887	0.996129854216
7360	INTENSITY/STRENGTH	43.4005180656	0.982578735279
61386	INTENSITY/STRENGTH	44.7769169235	0.98908776127
8615	INTENSITY/STRENGTH	50.0681136675	0.999998144211
61005	INTENSITY/STRENGTH	51.3663959552	0.999253184837
638014	INTENSITY/STRENGTH	51.6974353065	0.998847485352
61052	INTENSITY/STRENGTH	51.0047281087	0.999596208571
8456	INTENSITY/STRENGTH	52.500001308	0.997499997384
61252	INTENSITY/STRENGTH	47.5742988349	0.997646389543
62900	INTENSITY/STRENGTH	51.7737172765	0.998741570809
5610	INTENSITY/STRENGTH	52.2515520131	0.997972205413
5365027	INTENSITY/STRENGTH	49.1467119823	0.999708759824
7127	INTENSITY/STRENGTH	52.5840682267	0.99732903656
7194	INTENSITY/STRENGTH	49.4018542309	0.999856888656
6276	INTENSITY/STRENGTH	39.9319385995	0.959453655854
8797	VALENCE/PLEASANTNESS	46.0435115064	0.99373847952
16220109	VALENCE/PLEASANTNESS	46.1945376673	0.994207382574
7695	VALENCE/PLEASANTNESS	46.4120394126	0.994850615529
7150	VALENCE/PLEASANTNESS	45.8918265698	0.993249164427
61192	VALENCE/PLEASANTNESS	45.8283328204	0.993038877177
220674	VALENCE/PLEASANTNESS	46.2898856441	0.994494020586
7799	VALENCE/PLEASANTNESS	46.6055491865	0.99539108147
6999977	VALENCE/PLEASANTNESS	45.5394799238	0.99204150426
7720	VALENCE/PLEASANTNESS	44.6784791808	0.988672566468
5362798	VALENCE/PLEASANTNESS	44.9603152476	0.989840631039
1551246	VALENCE/PLEASANTNESS	45.7817560076	0.992882567048
98330	VALENCE/PLEASANTNESS	44.5173520364	0.987976228523
556940	VALENCE/PLEASANTNESS	21.3966491476	0.672739328006
2214	VALENCE/PLEASANTNESS	46.2557978064	0.994392379973
8180	VALENCE/PLEASANTNESS	44.6754210064	0.988659543416
6989	VALENCE/PLEASANTNESS	45.0774782203	0.990307511731
379	VALENCE/PLEASANTNESS	44.9849343411	0.989939646575
7632	VALENCE/PLEASANTNESS	45.1972122567	0.990773291957
8118	VALENCE/PLEASANTNESS	44.7630349581	0.98902967886
8078	VALENCE/PLEASANTNESS	46.1697794807	0.99413176431
957	VALENCE/PLEASANTNESS	44.8598233894	0.989431433765
14514	VALENCE/PLEASANTNESS	45.5197882299	0.991971080998
440967	VALENCE/PLEASANTNESS	45.7223573648	0.992680709394
61918	VALENCE/PLEASANTNESS	45.0365338643	0.990145601568
6590	VALENCE/PLEASANTNESS	44.2562607371	0.986803783712
14257	VALENCE/PLEASANTNESS	45.0681104735	0.990270586279
7059	VALENCE/PLEASANTNESS	45.1990220318	0.99078024422
8186	VALENCE/PLEASANTNESS	44.9010702843	0.989600366302
8082	VALENCE/PLEASANTNESS	44.8131600066	0.989238676353
8159	VALENCE/PLEASANTNESS	46.2220632453	0.994290877551
5363491	VALENCE/PLEASANTNESS	46.3191968354	0.994580675226
9025	VALENCE/PLEASANTNESS	46.1746597153	0.994146708683
6429333	VALENCE/PLEASANTNESS	45.6063213637	0.992278235216
196	VALENCE/PLEASANTNESS	44.4426209613	0.987646215288
6448	VALENCE/PLEASANTNESS	46.5945585841	0.995361187505
61641	VALENCE/PLEASANTNESS	45.5427130995	0.992053037395
7969	VALENCE/PLEASANTNESS	21.781176667	0.681479203879
7820	VALENCE/PLEASANTNESS	45.85829283	0.993138504687
5362588	VALENCE/PLEASANTNESS	45.3651033239	0.991407093121
31260	VALENCE/PLEASANTNESS	43.5611632707	0.983416552629
8103	VALENCE/PLEASANTNESS	44.9557836568	0.989822352593
12580	VALENCE/PLEASANTNESS	45.0633807684	0.990251916225
7136	VALENCE/PLEASANTNESS	46.2815042727	0.99446911581
31246	VALENCE/PLEASANTNESS	45.2732408186	0.991063099056
31252	VALENCE/PLEASANTNESS	44.387454605	0.987399733676
33032	VALENCE/PLEASANTNESS	43.7871702733	0.984560298715
31266	VALENCE/PLEASANTNESS	46.0909968631	0.99388787779
104721	VALENCE/PLEASANTNESS	45.3465111118	0.991338016467
31249	VALENCE/PLEASANTNESS	46.4111662938	0.994848109052
261	VALENCE/PLEASANTNESS	44.6376164833	0.988497937208
7410	VALENCE/PLEASANTNESS	45.4988113878	0.991895720431
93375	VALENCE/PLEASANTNESS	45.5773971029	0.992176233446
7360	VALENCE/PLEASANTNESS	44.4845521459	0.987831933987
61386	VALENCE/PLEASANTNESS	45.6486503538	0.992426302503
61130	VALENCE/PLEASANTNESS	46.1695905999	0.994131185531
8615	VALENCE/PLEASANTNESS	46.4405605143	0.994932156219
61005	VALENCE/PLEASANTNESS	45.8322071807	0.993051801206
638014	VALENCE/PLEASANTNESS	46.0400508253	0.993727521014
61052	VALENCE/PLEASANTNESS	46.0670766412	0.993812845541
8456	VALENCE/PLEASANTNESS	46.391904211	0.994792657911
61252	VALENCE/PLEASANTNESS	45.5583281866	0.992108620601
62900	VALENCE/PLEASANTNESS	45.6215184005	0.992331559553
18635	VALENCE/PLEASANTNESS	44.1032490495	0.986091331291
5610	VALENCE/PLEASANTNESS	45.033530927	0.990133673979
5365027	VALENCE/PLEASANTNESS	45.1909474342	0.990749205368
7127	VALENCE/PLEASANTNESS	46.1228804783	0.993987177686
61199	VALENCE/PLEASANTNESS	45.2349545922	0.990917736905
7194	VALENCE/PLEASANTNESS	46.095389658	0.993901607231
6276	VALENCE/PLEASANTNESS	44.6522587769	0.988560665524
8797	BAKERY	5.47072048611	0.20685730639
16220109	BAKERY	3.28812369509	0.12720024483
7695	BAKERY	2.31772677111	0.09056032789
7150	BAKERY	0.544847972972	0.0216751751934
61192	BAKERY	2.78356560205	0.108243329098
220674	BAKERY	3.24045424622	0.12541795236
7799	BAKERY	1.13120758149	0.0447364510225
6999977	BAKERY	3.19832396727	0.123841248211
7720	BAKERY	1.91235618683	0.075031404999
5362798	BAKERY	3.07439295168	0.119194961259
1551246	BAKERY	1.875	0.07359375
98330	BAKERY	3.93561517114	0.151228980135
556940	BAKERY	3.14326914382	0.121778709389
2214	BAKERY	9.61354166666	0.347573593316
8180	BAKERY	0.561930590418	0.0223509172214
6989	BAKERY	8.13367346939	0.298884281133
379	BAKERY	3.26311572828	0.126265459429
7632	BAKERY	3.84580547436	0.147916131076
8118	BAKERY	1.9052631579	0.0747585152356
8078	BAKERY	0.348441627311	0.0138891004654
957	BAKERY	4.03116883117	0.154746624389
14514	BAKERY	0.537321746881	0.0213773840114
440967	BAKERY	5.29646546599	0.200637600067
61918	BAKERY	3.95643220927	0.15199594604
6590	BAKERY	7.31733118208	0.271275913032
14257	BAKERY	3.24045424622	0.12541795236
7059	BAKERY	1.96902173913	0.0772100509216
8186	BAKERY	5.46777983921	0.20675254702
8082	BAKERY	0.206380448068	0.00823818076697
8159	BAKERY	2.81485526112	0.109424846389
5363491	BAKERY	3.31455662484	0.128187750746
9025	BAKERY	1.941997192	0.0761713464425
6429333	BAKERY	6.25719221788	0.234626706934
196	BAKERY	0.958771282565	0.0379831543537
6448	BAKERY	3.24045424622	0.12541795236
61641	BAKERY	3.65872234216	0.140994394016
7969	BAKERY	1.76314229249	0.0692822234022
7820	BAKERY	4.30830473133	0.16490759339
5362588	BAKERY	6.75609756098	0.251985960738
31260	BAKERY	1.18134444756	0.0466955480209
8103	BAKERY	3.95483350471	0.151937056969
12580	BAKERY	2.49182018961	0.0971891404416
7136	BAKERY	2.16146304676	0.0845897528693
31246	BAKERY	3.61585502301	0.139404437901
31252	BAKERY	2.71775770619	0.105755825468
33032	BAKERY	3.02187222314	0.117222204232
31266	BAKERY	3.37031318133	0.130268922877
104721	BAKERY	5.42196839617	0.205119639331
31249	BAKERY	3.17669194652	0.123031129172
261	BAKERY	4.41548273476	0.168820714278
7410	BAKERY	1.87228120261	0.0734890733438
93375	BAKERY	5.28698979592	0.200298687396
7360	BAKERY	1.78603395062	0.0701653911157
61386	BAKERY	2.40422222222	0.0938567750913
61130	BAKERY	5.38694093691	0.203869984413
8615	BAKERY	0.460869565218	0.0183498223062
61005	BAKERY	3.15490345014	0.122214771694
638014	BAKERY	2.22445754164	0.0869990171237
61052	BAKERY	2.0755349515	0.0812982599259
8456	BAKERY	12.9782751811	0.451756756572
61252	BAKERY	2.62826530612	0.102367500837
62900	BAKERY	2.94180581323	0.114210543952
18635	BAKERY	3.17210424659	0.122859271723
5610	BAKERY	1.941997192	0.0761713464425
5365027	BAKERY	2.66832804381	0.103885131933
7127	BAKERY	2.16146304676	0.0845897528693
61199	BAKERY	5.79202694235	0.218262047254
7194	BAKERY	2.33376666182	0.09117207974
6276	BAKERY	1.16056910569	0.045883995968
8797	SWEET	30.0811458333	0.841295699474
16220109	SWEET	30.6148173615	0.849685877629
7695	SWEET	24.8609185239	0.747210633015
7150	SWEET	15.2823390825	0.517873608166
61192	SWEET	12.6589478431	0.442258329525
220674	SWEET	1.09504608295	0.0433221929484
7799	SWEET	13.3067975617	0.461443557928
6999977	SWEET	33.0025216147	0.884434291416
7720	SWEET	13.9598516196	0.480443081887
5362798	SWEET	13.7460623274	0.474260801292
1551246	SWEET	14.8026041667	0.504457330621
98330	SWEET	28.7224791859	0.818906843203
556940	SWEET	6.77406664049	0.25260747408
2214	SWEET	25.2647916667	0.755267787482
8180	SWEET	10.5098177453	0.376210202195
6989	SWEET	20.4010204081	0.649560162848
379	SWEET	31.010421433	0.855758362339
7632	SWEET	10.518504255	0.376484597494
8118	SWEET	9.81395881006	0.354032837392
8078	SWEET	2.77057268777	0.107752478304
957	SWEET	28.4701298701	0.814585876877
14514	SWEET	13.5708333333	0.469166326389
440967	SWEET	16.9972200975	0.564326607482
