#oID	descriptor	value	sigma
7127	INTENSITY/STRENGTH	45.406122449	0.991558515619
7632	INTENSITY/STRENGTH	50.3224489796	0.999958410662
10882	INTENSITY/STRENGTH	63.7510204082	0.924363775094
6106	INTENSITY/STRENGTH	46.3448979592	0.994656091628
2969	INTENSITY/STRENGTH	26.6244897959	0.78143420908
311	INTENSITY/STRENGTH	13.6081632653	0.47025368763
6213	INTENSITY/STRENGTH	25.0979591837	0.751955345273
8078	INTENSITY/STRENGTH	53.4530612245	0.995230547272
356	INTENSITY/STRENGTH	48.7346938776	0.999359600167
8051	INTENSITY/STRENGTH	63.5020408163	0.927077957518
8615	INTENSITY/STRENGTH	24.3081632653	0.735971810079
7047	INTENSITY/STRENGTH	58.8102040816	0.968952121616
31210	INTENSITY/STRENGTH	37.2857142857	0.93533877551
7409	INTENSITY/STRENGTH	59.4448979592	0.964317561016
61331	INTENSITY/STRENGTH	41.4551020408	0.970793887547
1030	INTENSITY/STRENGTH	26.6204081633	0.781357874219
2879	INTENSITY/STRENGTH	63.9408163265	0.92226145606
5366244	INTENSITY/STRENGTH	28.8367346939	0.820846480633
13436	INTENSITY/STRENGTH	41.2836734694	0.969610260725
15606	INTENSITY/STRENGTH	31.8295918367	0.867934506872
61177	INTENSITY/STRENGTH	64.5816326531	0.914950395668
8174	INTENSITY/STRENGTH	46.5775510204	0.995314737193
6276	INTENSITY/STRENGTH	65.1918367347	0.90768323865
5363233	INTENSITY/STRENGTH	47.793877551	0.998053209496
7820	INTENSITY/STRENGTH	53.106122449	0.996140801333
11980	INTENSITY/STRENGTH	66.7479591837	0.887802345273
8077	INTENSITY/STRENGTH	63.9469387755	0.922193159517
454	INTENSITY/STRENGTH	65.5265306123	0.903570738859
7761	INTENSITY/STRENGTH	57.287755102	0.978755450229
1068	INTENSITY/STRENGTH	23.6040816327	0.721302197418
8205	INTENSITY/STRENGTH	14.7204081633	0.502140159933
6137	INTENSITY/STRENGTH	44.2326530612	0.986695083715
31260	INTENSITY/STRENGTH	54.0306122449	0.993501665973
778574	INTENSITY/STRENGTH	35.4265306123	0.915045596002
2345	INTENSITY/STRENGTH	38.3979591837	0.946157059559
14257	INTENSITY/STRENGTH	45.7530612245	0.992785404415
18827	INTENSITY/STRENGTH	69.5163265306	0.8476451995
1060	INTENSITY/STRENGTH	30.5755102041	0.849075678467
326	INTENSITY/STRENGTH	57.3326530612	0.978492879633
14525	INTENSITY/STRENGTH	57.7959183673	0.975689462724
13187	INTENSITY/STRENGTH	60.9673469388	0.95188692045
8180	INTENSITY/STRENGTH	17.4571428572	0.576384979592
61809	INTENSITY/STRENGTH	73.0469387755	0.787535445231
61052	INTENSITY/STRENGTH	30.0918367347	0.841466014161
7824	INTENSITY/STRENGTH	54.5244897959	0.991811596835
10364	INTENSITY/STRENGTH	59.2448979592	0.96581274469
6998	INTENSITY/STRENGTH	36.318367347	0.925125171179
6054	INTENSITY/STRENGTH	65.0112244898	0.909865255727
8363	INTENSITY/STRENGTH	23.493877551	0.718970189088
8093	INTENSITY/STRENGTH	63.4469387755	0.927671935027
244	INTENSITY/STRENGTH	63.7510204082	0.924363775094
1550470	INTENSITY/STRENGTH	62.9081632653	0.933351728447
61209	INTENSITY/STRENGTH	55.4724489796	0.988020920866
8082	INTENSITY/STRENGTH	35.6367346939	0.917478643898
11428	INTENSITY/STRENGTH	51.8540816327	0.99862495252
61138	INTENSITY/STRENGTH	51.006122449	0.999595087047
8857	INTENSITY/STRENGTH	45.3469387755	0.991339608496
12206	INTENSITY/STRENGTH	67.562244898	0.876627021658
31249	INTENSITY/STRENGTH	27.4714285714	0.796985387755
7136	INTENSITY/STRENGTH	40.0959183674	0.960763666806
8375	INTENSITY/STRENGTH	72.8214285714	0.791672959183
7127	VALENCE/PLEASANTNESS	53.5362967503	0.994997842118
18635	VALENCE/PLEASANTNESS	28.2661838089	0.811056493509
1549026	VALENCE/PLEASANTNESS	51.9635895969	0.998457726358
7632	VALENCE/PLEASANTNESS	43.4533956968	0.982856788839
10882	VALENCE/PLEASANTNESS	60.0240096358	0.959807692328
6106	VALENCE/PLEASANTNESS	34.7041612259	0.906414926478
2969	VALENCE/PLEASANTNESS	29.6549482295	0.834431547382
311	VALENCE/PLEASANTNESS	35.5538330006	0.91652330361
6213	VALENCE/PLEASANTNESS	33.2776903752	0.888145744325
8078	VALENCE/PLEASANTNESS	28.3180176242	0.811956656102
356	VALENCE/PLEASANTNESS	41.2051450457	0.969060210533
8051	VALENCE/PLEASANTNESS	49.2698490673	0.999786751846
8615	VALENCE/PLEASANTNESS	55.4701996089	0.988030766495
7047	VALENCE/PLEASANTNESS	45.7124829694	0.992646879085
31210	VALENCE/PLEASANTNESS	44.5900565199	0.988293004617
7409	VALENCE/PLEASANTNESS	35.3833519248	0.914541439618
61331	VALENCE/PLEASANTNESS	46.1206245518	0.993980178453
1030	VALENCE/PLEASANTNESS	41.3987835049	0.970407629922
61945	VALENCE/PLEASANTNESS	19.6145685448	0.630690222112
2879	VALENCE/PLEASANTNESS	35.2636823118	0.913136376396
5366244	VALENCE/PLEASANTNESS	45.7164760638	0.992660569075
23642	VALENCE/PLEASANTNESS	32.1453250801	0.872484233402
13436	VALENCE/PLEASANTNESS	27.5215371845	0.797887483781
15606	VALENCE/PLEASANTNESS	57.2725625195	0.97884393376
61177	VALENCE/PLEASANTNESS	61.1274191974	0.950472216802
8174	VALENCE/PLEASANTNESS	41.2935984727	0.969679428978
6276	VALENCE/PLEASANTNESS	43.7576177958	0.984413065767
5363233	VALENCE/PLEASANTNESS	32.4923124617	0.877392350824
7820	VALENCE/PLEASANTNESS	50.25520512	0.999973948139
11980	VALENCE/PLEASANTNESS	43.1021020133	0.980967601346
8077	VALENCE/PLEASANTNESS	22.7142431973	0.702194990281
454	VALENCE/PLEASANTNESS	42.1563160343	0.975390648739
7761	VALENCE/PLEASANTNESS	43.1174280739	0.981052081473
1068	VALENCE/PLEASANTNESS	33.4598184119	0.890568957213
8205	VALENCE/PLEASANTNESS	39.8449052466	0.95874962022
6137	VALENCE/PLEASANTNESS	34.6195596425	0.905376821763
31260	VALENCE/PLEASANTNESS	28.2999561115	0.811643238095
778574	VALENCE/PLEASANTNESS	48.9151656452	0.999529253769
2345	VALENCE/PLEASANTNESS	49.5675888446	0.999925208237
14257	VALENCE/PLEASANTNESS	39.8955144558	0.959159748755
18827	VALENCE/PLEASANTNESS	34.0059536309	0.897676192297
