#oID	descriptor	value	sigma
2879	INTENSITY/STRENGTH	70.2051020408	0.836701540608
16255	INTENSITY/STRENGTH	20.3734693878	0.648907473553
15606	INTENSITY/STRENGTH	41.7326530612	0.972660389838
11527	INTENSITY/STRENGTH	50.5357142857	0.999885204082
7151	INTENSITY/STRENGTH	62.6163265306	0.936331321949
5367698	INTENSITY/STRENGTH	33.9428571429	0.896867265306
641423	INTENSITY/STRENGTH	32.6612244898	0.879746745523
6943	INTENSITY/STRENGTH	50.2693877551	0.999970972095
61204	INTENSITY/STRENGTH	54.2265306123	0.992854575593
6137	INTENSITY/STRENGTH	44.3530612245	0.987244832986
660	INTENSITY/STRENGTH	63.1530612245	0.93079879217
8193	INTENSITY/STRENGTH	24.1775510204	0.733280451479
10882	INTENSITY/STRENGTH	63.5816326531	0.926215701791
11124	INTENSITY/STRENGTH	42.506122449	0.9775367197
8363	INTENSITY/STRENGTH	7.94489795918	0.292547356934
8375	INTENSITY/STRENGTH	58.0408163265	0.974138109121
8785	INTENSITY/STRENGTH	62.6469387755	0.936021975843
31404	INTENSITY/STRENGTH	12.4428571429	0.435784408164
5780	INTENSITY/STRENGTH	9.41428571429	0.341119918367
6997	INTENSITY/STRENGTH	65.6612244898	0.901890418992
24197	INTENSITY/STRENGTH	34.4908163265	0.903786088713
12580	INTENSITY/STRENGTH	43.3306122449	0.982207706789
7997	INTENSITY/STRENGTH	71.4306122449	0.816291543524
7601	INTENSITY/STRENGTH	29.6306122449	0.834035216993
650	INTENSITY/STRENGTH	31.3653061225	0.861099273636
6569	INTENSITY/STRENGTH	28.906122449	0.822019331945
22386	INTENSITY/STRENGTH	62.593877551	0.936557699292
14104	INTENSITY/STRENGTH	66.6448979592	0.889178948771
14296	INTENSITY/STRENGTH	60.6102040816	0.954969427738
244	INTENSITY/STRENGTH	63.8224489796	0.923575961682
24473	INTENSITY/STRENGTH	61.3265306122	0.948683881716
11525	INTENSITY/STRENGTH	66.2489795919	0.894388264889
61027	INTENSITY/STRENGTH	24.6877551021	0.743716103291
228769	INTENSITY/STRENGTH	23.1653061225	0.711959681799
62902	INTENSITY/STRENGTH	69.0979591837	0.854107182008
326	INTENSITY/STRENGTH	55.993877551	0.985629372761
8180	INTENSITY/STRENGTH	20.7204081633	0.65708220075
5280450	INTENSITY/STRENGTH	14.3234693878	0.490874065389
8163	INTENSITY/STRENGTH	35.9530612245	0.921073404415
9256	INTENSITY/STRENGTH	42.4897959184	0.977438733861
24834	INTENSITY/STRENGTH	58.0714285714	0.973940816327
2682	INTENSITY/STRENGTH	14.3489795918	0.491601897543
520191	INTENSITY/STRENGTH	70.5714285714	0.830726530612
16324	INTENSITY/STRENGTH	69.0163265306	0.855351730112
10400	INTENSITY/STRENGTH	51.9071428571	0.998545122449
8294	INTENSITY/STRENGTH	43.8102040816	0.984674570596
8918	INTENSITY/STRENGTH	38.4	0.946176
14286	INTENSITY/STRENGTH	74.3102040816	0.763605591004
31272	INTENSITY/STRENGTH	72.3918367347	0.799442259059
7463	INTENSITY/STRENGTH	56.5306122449	0.982940441483
11980	INTENSITY/STRENGTH	61.3346938776	0.948609885881
6584	INTENSITY/STRENGTH	28.0551020408	0.807368581424
61024	INTENSITY/STRENGTH	27.7408163265	0.801811496877
8186	INTENSITY/STRENGTH	34.0163265306	0.89780887297
31249	INTENSITY/STRENGTH	42.8755102041	0.979696658059
4133	INTENSITY/STRENGTH	61.7632653061	0.944650235735
519539	INTENSITY/STRENGTH	69.5836734694	0.846591893378
6998	INTENSITY/STRENGTH	29.6959183673	0.835097707622
1060	INTENSITY/STRENGTH	13.8520408163	0.477330018742
2879	VALENCE/PLEASANTNESS	49.3919315485	0.999852101103
16255	VALENCE/PLEASANTNESS	46.6129176837	0.995411069353
15606	VALENCE/PLEASANTNESS	55.3990987873	0.988339892914
11527	VALENCE/PLEASANTNESS	40.8864189702	0.966777056325
10430	VALENCE/PLEASANTNESS	28.5361524464	0.815721299278
7151	VALENCE/PLEASANTNESS	46.4540091846	0.994970379655
5367698	VALENCE/PLEASANTNESS	43.9250002995	0.985237751455
641423	VALENCE/PLEASANTNESS	38.3152711164	0.945386844367
6943	VALENCE/PLEASANTNESS	41.9443666725	0.974042708677
61204	VALENCE/PLEASANTNESS	54.0062244381	0.993580066301
6137	VALENCE/PLEASANTNESS	25.3180433484	0.756320406339
660	VALENCE/PLEASANTNESS	47.4701726896	0.997439989512
8193	VALENCE/PLEASANTNESS	36.47985417	0.926882262694
10882	VALENCE/PLEASANTNESS	57.0094259043	0.980347179397
11124	VALENCE/PLEASANTNESS	42.4958197772	0.977474911673
8363	VALENCE/PLEASANTNESS	49.8799721651	0.999994237328
10448	VALENCE/PLEASANTNESS	34.1486242955	0.89949355531
8375	VALENCE/PLEASANTNESS	43.4813956457	0.983003118909
8785	VALENCE/PLEASANTNESS	50.0145648145	0.999999915146
31404	VALENCE/PLEASANTNESS	47.6712042589	0.997830684159
5780	VALENCE/PLEASANTNESS	46.7756088446	0.995841320671
7991	VALENCE/PLEASANTNESS	26.3089710884	0.775494059644
61653	VALENCE/PLEASANTNESS	32.9251026216	0.883379151806
6997	VALENCE/PLEASANTNESS	39.8857163616	0.959080506593
24197	VALENCE/PLEASANTNESS	57.2171275717	0.979165227845
12580	VALENCE/PLEASANTNESS	43.733058784	0.984290179118
7997	VALENCE/PLEASANTNESS	47.5115681009	0.997523082673
7601	VALENCE/PLEASANTNESS	46.0581630521	0.99378476859
650	VALENCE/PLEASANTNESS	47.0872306268	0.996606309832
6569	VALENCE/PLEASANTNESS	38.2551328502	0.944823238254
22386	VALENCE/PLEASANTNESS	35.4473719011	0.915288406167
14104	VALENCE/PLEASANTNESS	45.3713012132	0.991430059017
14296	VALENCE/PLEASANTNESS	35.9803263955	0.921379500809
244	VALENCE/PLEASANTNESS	39.999417517	0.95999534
24473	VALENCE/PLEASANTNESS	53.6997840542	0.994524639181
11525	VALENCE/PLEASANTNESS	40.9034228177	0.966900913427
61027	VALENCE/PLEASANTNESS	44.2586045402	0.98681455127
15380	VALENCE/PLEASANTNESS	19.661462585	0.631829259009
228769	VALENCE/PLEASANTNESS	48.3598382501	0.998923947774
62902	VALENCE/PLEASANTNESS	49.430470098	0.999870254276
326	VALENCE/PLEASANTNESS	46.9895102893	0.996374780681
8180	VALENCE/PLEASANTNESS	32.1423640662	0.872441935543
5280450	VALENCE/PLEASANTNESS	40.8221884887	0.966307110345
8163	VALENCE/PLEASANTNESS	52.87589251	0.996691696908
9256	VALENCE/PLEASANTNESS	30.5705132091	0.848998017217
