#oID	descriptor	value	sigma
520191	INTENSITY/STRENGTH	68.8026614801	0.858583968506
1110	INTENSITY/STRENGTH	33.3914153148	0.889661965902
12178	INTENSITY/STRENGTH	67.2909086833	0.880409790762
8078	INTENSITY/STRENGTH	42.3216974857	0.9764174682
7820	INTENSITY/STRENGTH	44.8180276212	0.989258864906
521238	INTENSITY/STRENGTH	46.3900438664	0.994787286685
7122	INTENSITY/STRENGTH	59.9456932392	0.960433274397
9589	INTENSITY/STRENGTH	77.7310666221	0.692395177599
24020	INTENSITY/STRENGTH	62.1859246317	0.940601296348
33032	INTENSITY/STRENGTH	13.3834682275	0.463691840383
8914	INTENSITY/STRENGTH	53.072925954	0.996222850432
8082	INTENSITY/STRENGTH	27.8057020288	0.802965255027
6943	INTENSITY/STRENGTH	74.4457991878	0.760961160827
660	INTENSITY/STRENGTH	65.7093044025	0.901287102076
170833	INTENSITY/STRENGTH	42.6680995452	0.978497294289
11428	INTENSITY/STRENGTH	33.9641794588	0.897140983829
15037	INTENSITY/STRENGTH	61.9689732175	0.942697472048
11529	INTENSITY/STRENGTH	66.6742828851	0.888787316106
14328	INTENSITY/STRENGTH	25.5967379091	0.76179231973
7409	INTENSITY/STRENGTH	50.7439504528	0.99977861509
6213	INTENSITY/STRENGTH	28.2317520163	0.810457351888
7059	INTENSITY/STRENGTH	87.5491428078	0.436024749759
261	INTENSITY/STRENGTH	57.3172111937	0.978583368139
17617	INTENSITY/STRENGTH	38.0858729722	0.943221430866
7335	INTENSITY/STRENGTH	42.2651261119	0.976068690374
8697	INTENSITY/STRENGTH	67.8195564622	0.872985362996
7654	INTENSITY/STRENGTH	41.1218061304	0.968471069446
957	INTENSITY/STRENGTH	58.7215274035	0.9695739839
7136	INTENSITY/STRENGTH	44.4559340787	0.987705333224
31249	INTENSITY/STRENGTH	41.4738827567	0.970922129901
1183	INTENSITY/STRENGTH	57.9327750192	0.974828432198
7915	INTENSITY/STRENGTH	37.8166098315	0.9406260016
31244	INTENSITY/STRENGTH	61.516067965	0.94695207145
8125	INTENSITY/STRENGTH	68.0101480137	0.870253827409
31265	INTENSITY/STRENGTH	65.4631883543	0.904355922367
21057	INTENSITY/STRENGTH	67.9482107469	0.871144692393
807	INTENSITY/STRENGTH	66.1836734694	0.895235485214
1068	INTENSITY/STRENGTH	32.5266377986	0.877872645351
356	INTENSITY/STRENGTH	51.9622456437	0.998459836813
875	INTENSITY/STRENGTH	20.9501922095	0.662443466934
14257	INTENSITY/STRENGTH	34.7290412188	0.906719127161
13204	INTENSITY/STRENGTH	49.0725854798	0.999655960923
16324	INTENSITY/STRENGTH	77.7298535994	0.692422087742
6106	INTENSITY/STRENGTH	32.1802734974	0.87298293895
61918	INTENSITY/STRENGTH	82.5104409568	0.577228491517
8122	INTENSITY/STRENGTH	21.9632664584	0.685576628926
4133	INTENSITY/STRENGTH	62.0765888425	0.941662400772
14514	INTENSITY/STRENGTH	66.0993267516	0.896324671258
98330	INTENSITY/STRENGTH	64.9173633299	0.910988908513
11583	INTENSITY/STRENGTH	68.2227391177	0.867172711619
22310	INTENSITY/STRENGTH	38.7685099565	0.949541452561
1551246	INTENSITY/STRENGTH	78.0267024446	0.685801580033
6050	INTENSITY/STRENGTH	32.2535993842	0.874026106074
31272	INTENSITY/STRENGTH	52.9756710566	0.996458152705
61052	INTENSITY/STRENGTH	35.4745053081	0.915604001583
439570	INTENSITY/STRENGTH	58.4332192634	0.971552325142
8091	INTENSITY/STRENGTH	45.3359344761	0.991298597115
61325	INTENSITY/STRENGTH	58.6405199279	0.97013656615
