#oID	descriptor	value	sigma
8658	INTENSITY/STRENGTH	59.5383711975	0.963607789959
7720	INTENSITY/STRENGTH	56.1212600037	0.985012070387
325	INTENSITY/STRENGTH	64.2470861719	0.918808214244
521238	INTENSITY/STRENGTH	47.1851663492	0.996830684607
8051	INTENSITY/STRENGTH	60.5413979239	0.955551571924
62444	INTENSITY/STRENGTH	50.2032775924	0.999983471288
101604	INTENSITY/STRENGTH	31.2948710184	0.860047259913
778574	INTENSITY/STRENGTH	60.7184834148	0.954045645315
7820	INTENSITY/STRENGTH	56.4679093232	0.983266459595
31265	INTENSITY/STRENGTH	46.6872803294	0.995610355354
8615	INTENSITY/STRENGTH	54.8884493001	0.990441225376
1551246	INTENSITY/STRENGTH	57.7703931759	0.975848395957
6584	INTENSITY/STRENGTH	47.7001298252	0.997884238872
5960	INTENSITY/STRENGTH	40.8937240331	0.966830295206
61918	INTENSITY/STRENGTH	56.3954278565	0.983639401013
8797	INTENSITY/STRENGTH	50.9822801015	0.999614050321
31260	INTENSITY/STRENGTH	44.2701896387	0.986867709289
18554	INTENSITY/STRENGTH	48.6920384548	0.999315694639
12748	INTENSITY/STRENGTH	48.2255583438	0.998740542723
11525	INTENSITY/STRENGTH	52.3086634415	0.997868029246
440967	INTENSITY/STRENGTH	52.0273837923	0.998355885983
31234	INTENSITY/STRENGTH	60.4143266439	0.956616720222
7409	INTENSITY/STRENGTH	75.7419129105	0.734941567883
6106	INTENSITY/STRENGTH	42.6666100644	0.978488556821
8918	INTENSITY/STRENGTH	52.2812512607	0.997918357074
10748	INTENSITY/STRENGTH	40.2944357194	0.962320808798
7122	INTENSITY/STRENGTH	66.4493545219	0.891767494325
24197	INTENSITY/STRENGTH	46.3877944931	0.99478078855
11980	INTENSITY/STRENGTH	62.9283893418	0.933142699611
11086	INTENSITY/STRENGTH	76.9432984485	0.709623467486
7937	INTENSITY/STRENGTH	48.2254433999	0.998740379549
7792	INTENSITY/STRENGTH	56.2792775617	0.984228269321
13436	INTENSITY/STRENGTH	55.5646858883	0.987613708386
326	INTENSITY/STRENGTH	66.2004057197	0.895018741807
62332	INTENSITY/STRENGTH	53.6118726101	0.994781750499
13561	INTENSITY/STRENGTH	37.9934322427	0.942336932276
7361	INTENSITY/STRENGTH	44.6850716135	0.988700614499
93375	INTENSITY/STRENGTH	47.3687845582	0.997230682119
7147	INTENSITY/STRENGTH	54.9847621918	0.990060858357
641423	INTENSITY/STRENGTH	60.5458913664	0.955513670115
17617	INTENSITY/STRENGTH	55.0811521099	0.989672757294
8082	INTENSITY/STRENGTH	50.0534016258	0.999998859307
7593	INTENSITY/STRENGTH	27.9548008782	0.805603678272
8137	INTENSITY/STRENGTH	45.309273037	0.991198832223
8175	INTENSITY/STRENGTH	45.7410479085	0.992744530833
62900	INTENSITY/STRENGTH	57.9164321399	0.97493204087
8184	INTENSITY/STRENGTH	51.4677732504	0.999138256674
16324	INTENSITY/STRENGTH	54.1329177459	0.993167596362
7059	INTENSITY/STRENGTH	65.3265711682	0.90603848649
8908	INTENSITY/STRENGTH	47.7374675526	0.99795237877
