#oID	descriptor	value	sigma
7127	INTENSITY/STRENGTH	52.8594650749	0.996729383794
7632	INTENSITY/STRENGTH	40.3218839561	0.962533627936
10882	INTENSITY/STRENGTH	48.5804280189	0.999193926156
6106	INTENSITY/STRENGTH	23.805115877	0.725531218314
2969	INTENSITY/STRENGTH	47.6818331965	0.997850441068
311	INTENSITY/STRENGTH	33.0149849701	0.884603705774
6213	INTENSITY/STRENGTH	38.7596192842	0.949461536545
8078	INTENSITY/STRENGTH	50.7339225481	0.999784543077
356	INTENSITY/STRENGTH	49.5089030387	0.99990352951
8051	INTENSITY/STRENGTH	52.4725365648	0.997554625174
8615	INTENSITY/STRENGTH	46.4428245104	0.994938601015
7047	INTENSITY/STRENGTH	55.2267158586	0.989072576533
31210	INTENSITY/STRENGTH	48.5914906255	0.999206440537
7409	INTENSITY/STRENGTH	49.4121610977	0.99986177817
61331	INTENSITY/STRENGTH	51.4930714833	0.999108295018
1030	INTENSITY/STRENGTH	32.6722710375	0.8798999236
2879	INTENSITY/STRENGTH	45.2292408481	0.990895942846
5366244	INTENSITY/STRENGTH	48.8815316061	0.999499611381
13436	INTENSITY/STRENGTH	52.2923009716	0.997898142502
15606	INTENSITY/STRENGTH	48.8003238674	0.999424310871
61177	INTENSITY/STRENGTH	48.4744297144	0.999069054122
8174	INTENSITY/STRENGTH	44.2336208633	0.986699548661
6276	INTENSITY/STRENGTH	39.2461848914	0.953742184244
5363233	INTENSITY/STRENGTH	51.1616764905	0.999460203093
7820	INTENSITY/STRENGTH	51.938366725	0.998497093776
11980	INTENSITY/STRENGTH	49.8492648074	0.999990911561
8077	INTENSITY/STRENGTH	48.272198023	0.998805880131
454	INTENSITY/STRENGTH	50.2727460036	0.999970243847
7761	INTENSITY/STRENGTH	44.7571633536	0.98900506556
1068	INTENSITY/STRENGTH	41.6028056796	0.971794851018
8205	INTENSITY/STRENGTH	43.970119266	0.985456215333
6137	INTENSITY/STRENGTH	44.156141665	0.986339727904
31260	INTENSITY/STRENGTH	35.3966634177	0.914697024265
778574	INTENSITY/STRENGTH	50.8656601539	0.999700252999
2345	INTENSITY/STRENGTH	50.6775288085	0.999816381885
14257	INTENSITY/STRENGTH	46.4720302853	0.995021371877
18827	INTENSITY/STRENGTH	50.1302755075	0.999993211317
1060	INTENSITY/STRENGTH	35.5487512794	0.916464564166
326	INTENSITY/STRENGTH	54.618506852	0.991467757783
14525	INTENSITY/STRENGTH	46.8410700024	0.996008464508
13187	INTENSITY/STRENGTH	50.1406599414	0.999992085912
8180	INTENSITY/STRENGTH	47.1570943506	0.996767154987
61809	INTENSITY/STRENGTH	52.1298585771	0.998185480977
61052	INTENSITY/STRENGTH	49.4032671761	0.999857563975
7824	INTENSITY/STRENGTH	51.9955970675	0.998407036938
10364	INTENSITY/STRENGTH	53.92644571	0.993833209635
6998	INTENSITY/STRENGTH	47.323149454	0.997133788462
6054	INTENSITY/STRENGTH	50.8009922478	0.999743364568
8363	INTENSITY/STRENGTH	50.9770455301	0.999618152813
8093	INTENSITY/STRENGTH	51.3129554804	0.999310459163
244	INTENSITY/STRENGTH	44.3096232149	0.987047844817
1550470	INTENSITY/STRENGTH	48.8532357269	0.999473972681
61209	INTENSITY/STRENGTH	46.7902654413	0.995879041625
8082	INTENSITY/STRENGTH	48.4045125731	0.998981767948
11428	INTENSITY/STRENGTH	33.4440938798	0.890360789016
61138	INTENSITY/STRENGTH	36.0984627585	0.922698904929
8857	INTENSITY/STRENGTH	34.7713309724	0.907235055859
12206	INTENSITY/STRENGTH	52.9777892182	0.996453108549
31249	INTENSITY/STRENGTH	44.3795800921	0.987364352023
7136	INTENSITY/STRENGTH	53.1367955068	0.99606420558
8375	INTENSITY/STRENGTH	55.9508138572	0.985835125775
7127	VALENCE/PLEASANTNESS	47.4670426113	0.997433650747
18635	VALENCE/PLEASANTNESS	28.3608685206	0.812699195527
1549026	VALENCE/PLEASANTNESS	49.372914139	0.999842705329
7632	VALENCE/PLEASANTNESS	55.0508009282	0.989795763994
10882	VALENCE/PLEASANTNESS	45.8933352352	0.993254121804
6106	VALENCE/PLEASANTNESS	37.7983966312	0.940448350092
2969	VALENCE/PLEASANTNESS	38.8214738871	0.950016221577
311	VALENCE/PLEASANTNESS	33.3448882384	0.889042900884
6213	VALENCE/PLEASANTNESS	42.0154220525	0.974498606
8078	VALENCE/PLEASANTNESS	44.5839400075	0.988266517663
356	VALENCE/PLEASANTNESS	42.8680286012	0.979653993587
8051	VALENCE/PLEASANTNESS	42.9012971923	0.979843367379
8615	VALENCE/PLEASANTNESS	48.6695948089	0.999292008811
7047	VALENCE/PLEASANTNESS	42.8289659622	0.979430508331
31210	VALENCE/PLEASANTNESS	46.9642323532	0.996313645918
7409	VALENCE/PLEASANTNESS	44.2741738323	0.986885965879
61331	VALENCE/PLEASANTNESS	45.1591160957	0.99062633721
1030	VALENCE/PLEASANTNESS	43.4001191952	0.982576629345
61945	VALENCE/PLEASANTNESS	26.9737119608	0.787916023654
2879	VALENCE/PLEASANTNESS	43.1328968762	0.981137157875
5366244	VALENCE/PLEASANTNESS	46.8175508233	0.995948806895
23642	VALENCE/PLEASANTNESS	25.9637654445	0.768903771357
13436	VALENCE/PLEASANTNESS	25.7854219505	0.765461683954
15606	VALENCE/PLEASANTNESS	47.4669518174	0.997433466762
61177	VALENCE/PLEASANTNESS	49.8547139554	0.999991556786
8174	VALENCE/PLEASANTNESS	45.9973244393	0.993591435342
6276	VALENCE/PLEASANTNESS	43.9088361539	0.9851590892
5363233	VALENCE/PLEASANTNESS	48.6444609789	0.999265005585
7820	VALENCE/PLEASANTNESS	42.7867348709	0.979187522471
11980	VALENCE/PLEASANTNESS	45.8891256235	0.993240284744
8077	VALENCE/PLEASANTNESS	35.7897988027	0.919228072773
454	VALENCE/PLEASANTNESS	38.3477916068	0.945690415825
7761	VALENCE/PLEASANTNESS	52.4027294146	0.997690756544
1068	VALENCE/PLEASANTNESS	36.0221075569	0.921847409139
8205	VALENCE/PLEASANTNESS	46.5802571256	0.995322143469
6137	VALENCE/PLEASANTNESS	24.6308446101	0.742562381922
31260	VALENCE/PLEASANTNESS	42.8799937919	0.979722204639
778574	VALENCE/PLEASANTNESS	49.1716014033	0.999725502306
2345	VALENCE/PLEASANTNESS	44.4026961173	0.987468075698
14257	VALENCE/PLEASANTNESS	45.1557435188	0.990613271658
18827	VALENCE/PLEASANTNESS	43.8342575898	0.984793448212
31252	VALENCE/PLEASANTNESS	42.2420742976	0.975925835518
1060	VALENCE/PLEASANTNESS	42.0239649267	0.974553145804
326	VALENCE/PLEASANTNESS	56.442553299	0.983397402796
14525	VALENCE/PLEASANTNESS	44.2303783684	0.986684586491
7341	VALENCE/PLEASANTNESS	35.6941139783	0.918136650053
13187	VALENCE/PLEASANTNESS	50.1742652926	0.999987852643
8180	VALENCE/PLEASANTNESS	38.1874578788	0.944185539454
61809	VALENCE/PLEASANTNESS	30.9159952169	0.854320304576
61052	VALENCE/PLEASANTNESS	48.6961512087	0.999319991332
6920	VALENCE/PLEASANTNESS	39.1829449149	0.953196527714
7824	VALENCE/PLEASANTNESS	43.2439959127	0.981742563509
10364	VALENCE/PLEASANTNESS	43.7430695349	0.984340328462
6998	VALENCE/PLEASANTNESS	55.2969887863	0.988776763919
6054	VALENCE/PLEASANTNESS	43.6793209886	0.984019606734
8363	VALENCE/PLEASANTNESS	45.9379124674	0.993399777951
8093	VALENCE/PLEASANTNESS	43.0326472652	0.980582398348
244	VALENCE/PLEASANTNESS	42.6488130831	0.978384020365
1550470	VALENCE/PLEASANTNESS	50.8417270834	0.999716598207
61209	VALENCE/PLEASANTNESS	43.4041304643	0.982597802027
8082	VALENCE/PLEASANTNESS	44.4740943061	0.987785746505
11428	VALENCE/PLEASANTNESS	44.7446253184	0.988952414782
7969	VALENCE/PLEASANTNESS	24.9458005715	0.7489148364
61138	VALENCE/PLEASANTNESS	35.8925537929	0.920391984605
8857	VALENCE/PLEASANTNESS	45.778007228	0.992869910813
12206	VALENCE/PLEASANTNESS	42.9930820201	0.980361240169
31249	VALENCE/PLEASANTNESS	49.3703241273	0.999841403318
7136	VALENCE/PLEASANTNESS	48.3212913976	0.998872774971
8375	VALENCE/PLEASANTNESS	44.1587142497	0.986351752313
7127	BAKERY	5.51084436083	0.208286012206
18635	BAKERY	3.14375379008	0.121796876446
1549026	BAKERY	2.92840436422	0.113705953721
7632	BAKERY	3.42210059262	0.132199714718
10882	BAKERY	4.22279502687	0.161779001939
6106	BAKERY	5.10837894094	0.193896943476
2969	BAKERY	2.57959068865	0.100521912298
311	BAKERY	4.41651345423	0.168858301733
6213	BAKERY	3.04362559965	0.11803956127
8078	BAKERY	3.13206394687	0.121358628048
356	BAKERY	2.49942638159	0.0974782023688
