#oID	descriptor	value	sigma
7127	INTENSITY/STRENGTH	51.4059098962	0.999209366945
7632	INTENSITY/STRENGTH	51.4884774354	0.99911377397
10882	INTENSITY/STRENGTH	50.4165236637	0.999930603215
6106	INTENSITY/STRENGTH	30.8055035715	0.852628522742
2969	INTENSITY/STRENGTH	45.7113356131	0.992642943111
311	INTENSITY/STRENGTH	31.4534979948	0.862410905349
6213	INTENSITY/STRENGTH	37.8544683329	0.94099442421
8078	INTENSITY/STRENGTH	50.0499742085	0.999999001031
356	INTENSITY/STRENGTH	48.1010837606	0.998557646846
8051	INTENSITY/STRENGTH	50.5243454476	0.999890024741
8615	INTENSITY/STRENGTH	49.6959428703	0.999963019705
7047	INTENSITY/STRENGTH	53.8245883723	0.994149009513
31210	INTENSITY/STRENGTH	50.2079107938	0.999982709241
7409	INTENSITY/STRENGTH	52.3781310505	0.997737797083
61331	INTENSITY/STRENGTH	50.7198149429	0.999792746579
1030	INTENSITY/STRENGTH	33.1949804757	0.887036527515
2879	INTENSITY/STRENGTH	42.8005906781	0.979267402166
5366244	INTENSITY/STRENGTH	47.1068626747	0.996651902567
13436	INTENSITY/STRENGTH	51.5360949527	0.999056164918
15606	INTENSITY/STRENGTH	46.858439578	0.996052239246
61177	INTENSITY/STRENGTH	48.8987097735	0.999514863935
8174	INTENSITY/STRENGTH	44.7064924657	0.988791511194
6276	INTENSITY/STRENGTH	39.4538149756	0.955511192573
5363233	INTENSITY/STRENGTH	49.3147328417	0.999812163569
7820	INTENSITY/STRENGTH	50.5382501945	0.999884114691
11980	INTENSITY/STRENGTH	51.9930369429	0.998411121498
8077	INTENSITY/STRENGTH	52.7925547422	0.996880655205
454	INTENSITY/STRENGTH	48.4148920243	0.998994973082
7761	INTENSITY/STRENGTH	50.2547010921	0.999974050941
1068	INTENSITY/STRENGTH	39.2793893713	0.954027403099
8205	INTENSITY/STRENGTH	44.5507985421	0.988122481389
6137	INTENSITY/STRENGTH	50.5286710533	0.999888202767
31260	INTENSITY/STRENGTH	34.940603141	0.909285826497
778574	INTENSITY/STRENGTH	50.5947975712	0.99985848634
2345	INTENSITY/STRENGTH	49.981567734	0.999999864101
14257	INTENSITY/STRENGTH	44.9166169799	0.989663686829
18827	INTENSITY/STRENGTH	50.4678841988	0.999912433751
1060	INTENSITY/STRENGTH	33.2125769981	0.887272971582
326	INTENSITY/STRENGTH	52.2681511753	0.997942196098
14525	INTENSITY/STRENGTH	45.4433234608	0.991694679567
13187	INTENSITY/STRENGTH	48.1542449487	0.998637275316
8180	INTENSITY/STRENGTH	45.0632028173	0.990251213431
61809	INTENSITY/STRENGTH	53.8630909564	0.994030611305
61052	INTENSITY/STRENGTH	50.3683512477	0.999945726943
7824	INTENSITY/STRENGTH	50.1645698613	0.999989166704
10364	INTENSITY/STRENGTH	51.6346188531	0.998931208482
6998	INTENSITY/STRENGTH	44.7488375566	0.988970117197
6054	INTENSITY/STRENGTH	51.9761943327	0.998437862384
8363	INTENSITY/STRENGTH	50.2160468083	0.999981329511
8093	INTENSITY/STRENGTH	49.3664280596	0.999839434639
244	INTENSITY/STRENGTH	42.7913306773	0.979214034638
1550470	INTENSITY/STRENGTH	50.404118072	0.999934675434
61209	INTENSITY/STRENGTH	45.3428763908	0.991324479875
8082	INTENSITY/STRENGTH	49.115584686	0.999687123821
11428	INTENSITY/STRENGTH	35.3056272368	0.913630163638
61138	INTENSITY/STRENGTH	33.6440487636	0.892993143661
8857	INTENSITY/STRENGTH	35.9942317469	0.921535382256
12206	INTENSITY/STRENGTH	51.0820203343	0.999531692798
31249	INTENSITY/STRENGTH	49.8077876772	0.999985221769
7136	INTENSITY/STRENGTH	51.0598971303	0.999550647229
8375	INTENSITY/STRENGTH	52.6147464257	0.997265240452
7127	VALENCE/PLEASANTNESS	44.4144758884	0.987520768159
18635	VALENCE/PLEASANTNESS	42.3953291396	0.976867592442
1549026	VALENCE/PLEASANTNESS	45.6604691339	0.992467388745
7632	VALENCE/PLEASANTNESS	43.5082314279	0.983142776323
10882	VALENCE/PLEASANTNESS	45.2200231307	0.990860728452
6106	VALENCE/PLEASANTNESS	43.2580161478	0.981818261495
2969	VALENCE/PLEASANTNESS	44.1791148295	0.986446918333
311	VALENCE/PLEASANTNESS	43.5944469065	0.983587555826
6213	VALENCE/PLEASANTNESS	43.3905690844	0.982526169189
8078	VALENCE/PLEASANTNESS	45.1835546672	0.990720741743
356	VALENCE/PLEASANTNESS	44.5455439686	0.988099563761
8051	VALENCE/PLEASANTNESS	44.5317842151	0.988039446452
8615	VALENCE/PLEASANTNESS	45.0539498634	0.990214635219
7047	VALENCE/PLEASANTNESS	43.4954385302	0.983076272034
31210	VALENCE/PLEASANTNESS	44.5899507625	0.988292546899
7409	VALENCE/PLEASANTNESS	43.1436088492	0.981195960155
61331	VALENCE/PLEASANTNESS	44.5580077669	0.988153888214
1030	VALENCE/PLEASANTNESS	42.2016032437	0.975674003212
61945	VALENCE/PLEASANTNESS	42.4853221132	0.977411846503
2879	VALENCE/PLEASANTNESS	43.251423268	0.981782684837
5366244	VALENCE/PLEASANTNESS	44.372192706	0.987331114025
23642	VALENCE/PLEASANTNESS	43.9016040861	0.985123826911
13436	VALENCE/PLEASANTNESS	43.7056649208	0.984152538364
15606	VALENCE/PLEASANTNESS	45.1754425479	0.990689458157
61177	VALENCE/PLEASANTNESS	44.9871573997	0.989948563626
8174	VALENCE/PLEASANTNESS	44.0937013067	0.986046254298
6276	VALENCE/PLEASANTNESS	43.8449286787	0.984846038812
5363233	VALENCE/PLEASANTNESS	44.9178054688	0.989668519499
7820	VALENCE/PLEASANTNESS	44.5826186772	0.988260791841
11980	VALENCE/PLEASANTNESS	44.3600257696	0.987276276272
8077	VALENCE/PLEASANTNESS	43.0035407439	0.980419823151
454	VALENCE/PLEASANTNESS	44.3341123361	0.987159086792
7761	VALENCE/PLEASANTNESS	45.1115350763	0.990441164276
1068	VALENCE/PLEASANTNESS	41.5753040782	0.97160979945
8205	VALENCE/PLEASANTNESS	45.1695091946	0.990666543432
6137	VALENCE/PLEASANTNESS	42.8712503088	0.979672371136
31260	VALENCE/PLEASANTNESS	42.2819329858	0.976172576626
778574	VALENCE/PLEASANTNESS	44.4610898264	0.987728189635
2345	VALENCE/PLEASANTNESS	44.7037871549	0.9887800518
14257	VALENCE/PLEASANTNESS	44.3522271101	0.987241064554
18827	VALENCE/PLEASANTNESS	43.779136535	0.9845203431
31252	VALENCE/PLEASANTNESS	42.7941258843	0.979230151291
1060	VALENCE/PLEASANTNESS	43.586859164	0.983548649847
326	VALENCE/PLEASANTNESS	58.5534179608	0.970735616475
14525	VALENCE/PLEASANTNESS	44.9399959327	0.989758543535
7341	VALENCE/PLEASANTNESS	43.4370879794	0.982771274324
13187	VALENCE/PLEASANTNESS	44.8239931449	0.989283581214
8180	VALENCE/PLEASANTNESS	44.1308620927	0.98622128809
61809	VALENCE/PLEASANTNESS	43.5418564828	0.983316952924
61052	VALENCE/PLEASANTNESS	44.7032146807	0.988777626113
6920	VALENCE/PLEASANTNESS	43.8000931583	0.984624462062
7824	VALENCE/PLEASANTNESS	44.9917042267	0.989966789379
10364	VALENCE/PLEASANTNESS	43.3512300086	0.98231754304
6998	VALENCE/PLEASANTNESS	56.9036994981	0.980935573296
6054	VALENCE/PLEASANTNESS	43.2049605843	0.981530975736
8363	VALENCE/PLEASANTNESS	44.7534955715	0.988989676513
8093	VALENCE/PLEASANTNESS	44.7580692461	0.989008864789
244	VALENCE/PLEASANTNESS	43.1085202098	0.981003002521
1550470	VALENCE/PLEASANTNESS	45.3344358374	0.991293004418
61209	VALENCE/PLEASANTNESS	44.3788674341	0.987361147471
8082	VALENCE/PLEASANTNESS	44.2926868938	0.986970630843
11428	VALENCE/PLEASANTNESS	42.9704936809	0.980234416364
7969	VALENCE/PLEASANTNESS	43.3241230331	0.982173066689
61138	VALENCE/PLEASANTNESS	43.4706302138	0.982946932078
8857	VALENCE/PLEASANTNESS	45.0000366611	0.990000146644
12206	VALENCE/PLEASANTNESS	44.6774402947	0.988668143274
31249	VALENCE/PLEASANTNESS	45.197291879	0.990773597882
7136	VALENCE/PLEASANTNESS	44.7490768815	0.988971122562
8375	VALENCE/PLEASANTNESS	44.0680388132	0.985924734591
7127	BAKERY	5.08881915366	0.193194333995
18635	BAKERY	3.52665420991	0.13609125243
1549026	BAKERY	3.31065358585	0.128041972568
7632	BAKERY	3.7808980673	0.145517846614
10882	BAKERY	3.42718434926	0.132389136945
6106	BAKERY	3.43410718052	0.13264705037
2969	BAKERY	2.92611012516	0.11361955682
311	BAKERY	3.41772057327	0.132036497364
6213	BAKERY	3.51404379802	0.135622350395
8078	BAKERY	3.13667494473	0.121531505906
356	BAKERY	2.82236503014	0.10970830346
8051	BAKERY	3.14546573834	0.121861047649
8615	BAKERY	3.67653081378	0.141654481021
7047	BAKERY	4.15871480453	0.159430628651
31210	BAKERY	3.74346819572	0.144133306176
7409	BAKERY	4.04639231578	0.155306376322
61331	BAKERY	4.05612741776	0.155664228859
1030	BAKERY	3.46620755534	0.133842464287
61945	BAKERY	4.14741849461	0.159016307717
2879	BAKERY	4.67893639911	0.178400477634
5366244	BAKERY	3.04695079771	0.118164468243
23642	BAKERY	4.62454545932	0.176427250091
13436	BAKERY	3.79202718157	0.145929299204
15606	BAKERY	3.01291650319	0.116885593786
61177	BAKERY	3.34024560609	0.12914692796
8174	BAKERY	2.74217337291	0.106679128994
6276	BAKERY	3.03918000079	0.117872554001
5363233	BAKERY	3.14202750307	0.121732165391
7820	BAKERY	3.3377525334	0.129053864546
11980	BAKERY	4.52736213377	0.172895682195
8077	BAKERY	3.13217781426	0.121362897426
454	BAKERY	3.09340323853	0.119908472103
7761	BAKERY	3.50255106996	0.135194897199
1068	BAKERY	3.20850719481	0.124222480425
8205	BAKERY	2.97187600789	0.115342221513
6137	BAKERY	3.36421431256	0.130041397326
31260	BAKERY	3.16311497426	0.122522480434
778574	BAKERY	4.13018692522	0.158384099394
2345	BAKERY	3.69355880868	0.142285401678
14257	BAKERY	2.72951896444	0.106200649067
18827	BAKERY	3.10617703653	0.120387747148
31252	BAKERY	4.1602126294	0.159485557527
1060	BAKERY	3.53295386767	0.136325449494
326	BAKERY	6.04759746228	0.227274524465
14525	BAKERY	3.49899536113	0.13506262703
7341	BAKERY	3.3787577554	0.130583908628
13187	BAKERY	3.00607555824	0.116628426225
8180	BAKERY	2.90990287959	0.113009101276
61809	BAKERY	4.67272944759	0.178175417708
61052	BAKERY	3.7641373126	0.144898000621
6920	BAKERY	4.10879483134	0.157598915267
7824	BAKERY	3.21357648063	0.124412229707
10364	BAKERY	5.29193859345	0.200475698107
6998	BAKERY	6.14643619079	0.230745976493
6054	BAKERY	3.8449514789	0.147884598406
8363	BAKERY	4.13748497536	0.158651886246
8093	BAKERY	3.06997594899	0.119029137029
244	BAKERY	4.0340970341	0.154854305812
1550470	BAKERY	3.76066247099	0.144769465951
61209	BAKERY	3.91983574161	0.150647384768
8082	BAKERY	2.86699364862	0.111391884912
11428	BAKERY	3.27136988265	0.126574050942
7969	BAKERY	4.00837216404	0.153908067599
61138	BAKERY	3.35802662016	0.129810527694
8857	BAKERY	3.74444335036	0.144169391613
12206	BAKERY	3.2868296813	0.12715188751
31249	BAKERY	3.43878578832	0.132821332454
7136	BAKERY	5.038825558	0.191397117118
8375	BAKERY	4.99984375952	0.189994375333
7127	SWEET	14.6159201703	0.499186757841
18635	SWEET	13.9644336254	0.480575182426
1549026	SWEET	16.1720652205	0.542268331421
7632	SWEET	13.7865746266	0.475435129091
10882	SWEET	16.8543732363	0.560546970578
6106	SWEET	14.2534083153	0.488872473171
2969	SWEET	15.3320011815	0.519251943168
311	SWEET	14.5963001622	0.498631215117
6213	SWEET	14.4562607636	0.494657040437
8078	SWEET	12.5503272511	0.4390088044
356	SWEET	15.7088118807	0.529645766947
8051	SWEET	15.8774028726	0.534259346112
8615	SWEET	15.3748404763	0.520439331182
7047	SWEET	13.2818420876	0.460710751809
31210	SWEET	15.4539313295	0.522627655766
7409	SWEET	13.193610965	0.458115890481
61331	SWEET	14.9623092454	0.508944090633
1030	SWEET	12.927085315	0.450239598702
61945	SWEET	12.9756295542	0.451678397237
2879	SWEET	13.1045922004	0.455491553319
5366244	SWEET	14.9979819294	0.509943492395
23642	SWEET	14.0446170544	0.482884174893
13436	SWEET	13.5871873167	0.469642828996
15606	SWEET	16.2883525815	0.545409931332
61177	SWEET	16.1832819758	0.542571832828
8174	SWEET	14.9146638324	0.507607674403
6276	SWEET	14.9763458827	0.509337460909
5363233	SWEET	15.9287632955	0.53566033177
7820	SWEET	15.7428536235	0.530579168855
11980	SWEET	15.2935869643	0.518185957678
8077	SWEET	14.581916475	0.498223743766
454	SWEET	15.531715362	0.524774941645
7761	SWEET	16.4655525977	0.55017633497
1068	SWEET	12.9960519992	0.452283132941
8205	SWEET	16.0654062823	0.539377339687
6137	SWEET	14.0842676608	0.484024068217
31260	SWEET	13.3249863678	0.461977350031
778574	SWEET	15.0908735158	0.512541155244
2345	SWEET	15.0574971049	0.51160859657
14257	SWEET	15.3945136593	0.520984126049
18827	SWEET	14.979720353	0.509432005378
31252	SWEET	13.1846381842	0.457851653747
1060	SWEET	14.341479589	0.49138796884
326	SWEET	33.0247090538	0.884735798917
14525	SWEET	14.4514620116	0.494520578754
7341	SWEET	14.7665545034	0.503441727375
13187	SWEET	15.9657641042	0.536668314797
8180	SWEET	15.251312271	0.517011480446
61809	SWEET	14.1911362041	0.487090109457
61052	SWEET	15.4758654603	0.523233653715
6920	SWEET	14.293858786	0.490028591841
7824	SWEET	16.3727152315	0.54768228764
10364	SWEET	13.3659281363	0.463177911473
6998	SWEET	31.7727592987	0.867107078566
6054	SWEET	13.4850854458	0.466664406039
8363	SWEET	15.0556954867	0.511558232833
8093	SWEET	15.9722236636	0.536844175039
244	SWEET	13.282394789	0.460726987027
1550470	SWEET	16.4725063716	0.550362868398
61209	SWEET	14.3363828778	0.491242565506
8082	SWEET	11.3929272235	0.403797572652
11428	SWEET	14.1602231237	0.486204157384
7969	SWEET	13.3245548613	0.461964689552
61138	SWEET	14.7675128293	0.503468739105
8857	SWEET	16.2486320793	0.544338065392
12206	SWEET	16.1158803235	0.540746573499
31249	SWEET	16.6353633306	0.554720407967
7136	SWEET	15.1421867308	0.513973141635
8375	SWEET	14.3832908626	0.492580012088
7127	FRUIT	5.79595200812	0.218400856453
18635	FRUIT	6.6371601062	0.247865646538
1549026	FRUIT	8.16130717908	0.299809513215
7632	FRUIT	5.39082796488	0.204008708137
10882	FRUIT	8.69060429422	0.317413530569
6106	FRUIT	6.4719440492	0.242123338058
2969	FRUIT	8.05274151402	0.296171002204
311	FRUIT	6.76015239165	0.252126231523
6213	FRUIT	6.45712491994	0.241607211905
8078	FRUIT	4.18972596691	0.160567517205
356	FRUIT	8.47391674936	0.310233763944
8051	FRUIT	8.15958226344	0.299751777452
8615	FRUIT	6.2089579563	0.232937854691
7047	FRUIT	4.21744721654	0.161583144252
31210	FRUIT	7.00510761124	0.260575691391
7409	FRUIT	4.75474231333	0.181146662747
61331	FRUIT	5.84559700227	0.220155478366
1030	FRUIT	5.53110072809	0.209006799018
61945	FRUIT	5.03416454836	0.191229456854
2879	FRUIT	4.40238802945	0.168343113033
5366244	FRUIT	7.57710288112	0.280119120016
23642	FRUIT	5.09345331608	0.19336082597
13436	FRUIT	4.31153509538	0.165025669864
15606	FRUIT	8.55725422073	0.31299952891
61177	FRUIT	8.5502815994	0.312768337804
8174	FRUIT	7.99296190019	0.294163500033
6276	FRUIT	7.66191022026	0.282994461521
5363233	FRUIT	8.32690182851	0.305341155516
7820	FRUIT	7.56396057905	0.279673023305
11980	FRUIT	6.75589881906	0.251979085221
8077	FRUIT	7.13285073291	0.264963005485
454	FRUIT	8.30414064178	0.304582124952
7761	FRUIT	8.22496288217	0.301938509521
1068	FRUIT	5.75153536719	0.216829351056
8205	FRUIT	8.52409395815	0.311899687203
6137	FRUIT	6.50909864149	0.24341659961
31260	FRUIT	6.11604106268	0.229679259195
778574	FRUIT	6.3927740236	0.239363937057
2345	FRUIT	5.97648025368	0.224771883658
14257	FRUIT	8.37392110171	0.306907822221
18827	FRUIT	7.76446270101	0.286463755626
31252	FRUIT	4.88228211469	0.185756613129
1060	FRUIT	6.42596385129	0.240521349484
326	FRUIT	10.1629049038	0.365202341718
14525	FRUIT	6.09609000383	0.228978674819
7341	FRUIT	7.07554935322	0.262996614669
13187	FRUIT	8.39201365021	0.307510188766
8180	FRUIT	8.00811276769	0.294672562668
61809	FRUIT	6.1148196149	0.229636377027
61052	FRUIT	6.90482837054	0.257122472891
6920	FRUIT	5.86037425188	0.220677375526
7824	FRUIT	8.41693616401	0.308339520805
10364	FRUIT	4.88938216194	0.186012863308
6998	FRUIT	9.88008408518	0.356156938795
6054	FRUIT	4.9969118737	0.189888823639
8363	FRUIT	5.84548899721	0.220151663242
8093	FRUIT	8.32697095222	0.305343459993
244	FRUIT	4.68667300398	0.178680958621
1550470	FRUIT	8.0280478562	0.295342093295
61209	FRUIT	5.60396630414	0.21159687683
8082	FRUIT	3.84648500759	0.147941221538
11428	FRUIT	6.71660398732	0.250619051844
7969	FRUIT	4.40597263071	0.1684738673
61138	FRUIT	7.16419034834	0.266037364595
8857	FRUIT	7.95192522733	0.292783763165
